6.5,-1056.0,-64.0,44.0
6.6,-1000.0,-64.0,40.0
6.6,-968.0,-36.0,44.0
6.6,-944.0,-76.0,24.0
6.6,-912.0,-52.0,36.0
6.7,-920.0,-52.0,48.0
6.7,-920.0,-28.0,40.0
6.7,-932.0,-52.0,36.0
6.7,-952.0,-56.0,44.0
6.8,-1048.0,-52.0,52.0
6.8,-1080.0,-60.0,48.0
6.8,-1128.0,-72.0,52.0
6.8,-1204.0,-56.0,72.0
6.9,-1200.0,-80.0,56.0
6.9,-1244.0,-56.0,64.0
6.9,-1264.0,-56.0,68.0
7.0,-1272.0,-68.0,64.0
7.0,-1288.0,-56.0,76.0
7.0,-1268.0,-36.0,56.0
7.0,-1236.0,-92.0,32.0
7.1,-1200.0,-40.0,48.0
7.1,-1148.0,-44.0,28.0
7.1,-1112.0,-52.0,16.0
7.2,-1076.0,-28.0,16.0
7.2,-1064.0,-36.0,24.0
7.2,-1032.0,-32.0,24.0
7.2,-968.0,-28.0,20.0
7.3,-944.0,-24.0,20.0
7.3,-944.0,-24.0,24.0
7.3,-944.0,-28.0,32.0
7.3,-980.0,-36.0,40.0
7.4,-1000.0,-48.0,40.0
7.4,-1052.0,0.0,64.0
7.4,-1092.0,-40.0,68.0
7.4,-1108.0,-44.0,56.0
7.5,-1252.0,-48.0,68.0
7.5,-1284.0,-56.0,72.0
7.6,-1276.0,-68.0,64.0
7.6,-1308.0,-52.0,72.0
7.6,-1260.0,-96.0,44.0
7.7,-1208.0,-72.0,56.0
7.7,-1164.0,-88.0,28.0
7.7,-1120.0,-68.0,40.0
7.8,-1052.0,-92.0,-16.0
7.8,-916.0,-60.0,24.0
7.8,-932.0,-40.0,48.0
7.9,-896.0,-60.0,56.0
7.9,-916.0,-104.0,36.0
7.9,-892.0,-44.0,44.0
7.9,-1000.0,-24.0,24.0
8.0,-1004.0,-52.0,64.0
8.0,-1012.0,-68.0,36.0
8.0,-1024.0,-44.0,48.0
8.0,-1092.0,-36.0,64.0
8.1,-1160.0,-12.0,92.0
8.1,-1164.0,-68.0,68.0
8.1,-1140.0,-40.0,72.0
8.2,-1212.0,-52.0,88.0
8.2,-1172.0,-44.0,76.0
8.2,-1160.0,-48.0,68.0
8.2,-1100.0,-20.0,64.0
8.3,-1172.0,-60.0,56.0
8.3,-1144.0,-32.0,80.0
8.3,-1120.0,-48.0,68.0
8.4,-1088.0,-52.0,64.0
8.4,-1092.0,-24.0,68.0
8.4,-1096.0,-44.0,72.0
8.5,-1032.0,-44.0,72.0
8.5,-1072.0,-48.0,68.0
8.5,-1052.0,-40.0,68.0
8.5,-1068.0,-64.0,8.0
8.6,-1124.0,-52.0,76.0
8.6,-1128.0,-16.0,56.0
8.6,-1096.0,-36.0,48.0
8.6,-1052.0,-48.0,72.0
8.7,-1060.0,-52.0,56.0
8.7,-1044.0,-60.0,76.0
8.8,-1048.0,-40.0,72.0
8.8,-772.0,-1144.0,408.0
8.8,-976.0,-408.0,152.0
8.8,-1024.0,-4.0,-328.0
8.9,-1004.0,-104.0,-48.0
8.9,-956.0,-136.0,-24.0
8.9,-1076.0,-240.0,44.0
9.0,-1116.0,-208.0,24.0
9.0,-1128.0,-84.0,60.0
9.0,-1068.0,280.0,-256.0
9.0,-1076.0,-120.0,-120.0
9.1,-1036.0,-184.0,44.0
9.1,-972.0,-192.0,108.0
9.1,-1028.0,-84.0,36.0
9.1,-1088.0,28.0,12.0
9.2,-1036.0,-12.0,-80.0
9.2,-1048.0,32.0,-132.0
9.2,-1028.0,8.0,-8.0
9.3,-980.0,-72.0,-52.0
9.3,-1052.0,-4.0,-20.0
9.3,-1112.0,-100.0,-56.0
9.4,-940.0,-36.0,-164.0
